GENESIS-Tabelle: Temporär
Einzahlungen insgesamt nach Produktgruppen;;;;
- Land, Gemeinden, Gemeindeverbände - Jahr;;;;
Finanzrechnungsstatistik der Gemeinden/GV;;;;
Einzahlungen (EUR);;;;
Einzahlungskonten: Einzahlungen insgesamt;;;;
;;;;Jahr
05158036;Wülfrath, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;64307
05158036;Wülfrath, Stadt;521;Bau- und Grundstücksordnung;58422
05158036;Wülfrath, Stadt;522;Wohnungsbauförderung;24173
05158036;Wülfrath, Stadt;523;Denkmalschutz und -pflege;-
05158036;Wülfrath, Stadt;531;Elektrizitätsversorgung;9272
05158036;Wülfrath, Stadt;532;Gasversorgung;-
05158036;Wülfrath, Stadt;533;Wasserversorgung;-
05158036;Wülfrath, Stadt;534;Fernwärmeversorgung;-
05158036;Wülfrath, Stadt;537;Abfallwirtschaft;1600412
05158036;Wülfrath, Stadt;538;Abwasserbeseitigung;4439902
05158036;Wülfrath, Stadt;541;Gemeindestraßen;137512
05158036;Wülfrath, Stadt;542;Kreisstraßen;-
05158036;Wülfrath, Stadt;543;Landesstraßen;-
05158036;Wülfrath, Stadt;544;Bundesstraßen;-
05158036;Wülfrath, Stadt;545;Straßenreinigung;263228
05158036;Wülfrath, Stadt;546;Parkeinrichtungen;-
05158036;Wülfrath, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05158036;Wülfrath, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05158036;Wülfrath, Stadt;549;Häfen;-
05158036;Wülfrath, Stadt;551;Öffentliches Grün, Landschaftsbau;-
05158036;Wülfrath, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05158036;Wülfrath, Stadt;553;Friedhofs- und Bestattungswesen;295097
05158036;Wülfrath, Stadt;554;Naturschutz und Landschaftspflege;3500
05158036;Wülfrath, Stadt;555;Land- und Forstwirtschaft;-
05158036;Wülfrath, Stadt;561;Umweltschutzmaßnahmen;1744
05158036;Wülfrath, Stadt;562;Immissionsschutz;-
05158036;Wülfrath, Stadt;571;Wirtschaftsförderung;15480
05158036;Wülfrath, Stadt;573;Allgemeine Einrichtungen und Unternehmen;1771079
05158036;Wülfrath, Stadt;575;Tourismus;-
05158036;Wülfrath, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;26563713
05158036;Wülfrath, Stadt;612;Sonstige allgemeine Finanzwirtschaft;6788585
05158036;Wülfrath, Stadt;999;Summe aller Produktgruppen;48687734
05162001;Rhein-Kreis Neuss, Kreisverwaltung;111;Verwaltungssteuerung und Service;5703266
05162001;Rhein-Kreis Neuss, Kreisverwaltung;121;Statistik und Wahlen;152479
05162001;Rhein-Kreis Neuss, Kreisverwaltung;122;Ordnungsangelegenheiten;7502626
05162001;Rhein-Kreis Neuss, Kreisverwaltung;126;Brandschutz;14280
05162001;Rhein-Kreis Neuss, Kreisverwaltung;127;Rettungsdienst;6595653
05162001;Rhein-Kreis Neuss, Kreisverwaltung;128;Großschadensereignisse, Katastrophenschutz;137418
05162001;Rhein-Kreis Neuss, Kreisverwaltung;211;Grundschulen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;212;Hauptschulen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;215;Realschulen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;217;Gymnasien;781771
05162001;Rhein-Kreis Neuss, Kreisverwaltung;218;Gesamtschulen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;221;Förderschulen;245915
05162001;Rhein-Kreis Neuss, Kreisverwaltung;231;Berufskollegs;110404
05162001;Rhein-Kreis Neuss, Kreisverwaltung;241;Schülerbeförderung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;242;Fördermaßnahmen für Schüler;78575
05162001;Rhein-Kreis Neuss, Kreisverwaltung;243;Sonstige schulische Aufgaben;150891
05162001;Rhein-Kreis Neuss, Kreisverwaltung;251;Wissenschaft und Forschung;55359
05162001;Rhein-Kreis Neuss, Kreisverwaltung;252;Museen, Sammlungen, Ausstellungen;86003
05162001;Rhein-Kreis Neuss, Kreisverwaltung;253;Zoologische und Botanische Gärten;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;261;Theater;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;262;Musikpflege (ohne Musikschulen);-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;263;Musikschulen;861162
05162001;Rhein-Kreis Neuss, Kreisverwaltung;271;Volkshochschulen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;272;Büchereien;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;273;Sonstige Volksbildung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;281;Heimat- und sonstige Kunstpflege;116724
05162001;Rhein-Kreis Neuss, Kreisverwaltung;291;Kirchengemeinden, Religionsgemeinschaften;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;311;Grundversorgung u. Leistungen (SGB XII);5455251
05162001;Rhein-Kreis Neuss, Kreisverwaltung;312;Grundsicherungsleistungen (SGB II);47655064
05162001;Rhein-Kreis Neuss, Kreisverwaltung;313;Leistungen für Asylbewerber (AsylbLG);-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;315;Soziale Einrichtungen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;321;Leistungen nach dem BVG;358941
05162001;Rhein-Kreis Neuss, Kreisverwaltung;322;Leistungen f. Schwerbehinderte (SGB IX);1036619
05162001;Rhein-Kreis Neuss, Kreisverwaltung;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;325;Leistungen n. BergmVersG;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;331;Förderung von anderen Trägern der Wohlfahrtspflege;387692
05162001;Rhein-Kreis Neuss, Kreisverwaltung;341;Unterhaltsvorschussleistungen;441212
05162001;Rhein-Kreis Neuss, Kreisverwaltung;343;Betreuungsleistungen;21688
05162001;Rhein-Kreis Neuss, Kreisverwaltung;344;Leistungen für Heimkehrer und politische Häftlinge;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;351;Sonstige soziale Leistungen;3627756
05162001;Rhein-Kreis Neuss, Kreisverwaltung;361;Förderung v. Kindern (Tageseinr./-pflege);73893
05162001;Rhein-Kreis Neuss, Kreisverwaltung;362;Jugendarbeit;69503
05162001;Rhein-Kreis Neuss, Kreisverwaltung;363;So. Leistungen: Förderung junger Menschen u. Fam.;1179034
05162001;Rhein-Kreis Neuss, Kreisverwaltung;365;Tageseinrichtungen für Kinder;8029984
05162001;Rhein-Kreis Neuss, Kreisverwaltung;366;Einrichtungen der Jugendarbeit;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;367;So. Einricht: Förderung junger Menschen und Fam.;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;368;Leistungen n. BEEG;112365
05162001;Rhein-Kreis Neuss, Kreisverwaltung;411;Krankenhäuser;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;412;Gesundheitseinrichtungen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;414;Gesundheitsschutz und -pflege;1538910
05162001;Rhein-Kreis Neuss, Kreisverwaltung;418;Kur- und Badeeinrichtungen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;421;Förderung des Sports;500
05162001;Rhein-Kreis Neuss, Kreisverwaltung;424;Sportstätten und Bäder;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;511;Räuml. Planung u. Entwicklung, Geoinformationen;1471533
05162001;Rhein-Kreis Neuss, Kreisverwaltung;521;Bau- und Grundstücksordnung;251648
05162001;Rhein-Kreis Neuss, Kreisverwaltung;522;Wohnungsbauförderung;348946
05162001;Rhein-Kreis Neuss, Kreisverwaltung;523;Denkmalschutz und -pflege;1882561
05162001;Rhein-Kreis Neuss, Kreisverwaltung;531;Elektrizitätsversorgung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;532;Gasversorgung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;533;Wasserversorgung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;534;Fernwärmeversorgung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;537;Abfallwirtschaft;27211818
05162001;Rhein-Kreis Neuss, Kreisverwaltung;538;Abwasserbeseitigung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;541;Gemeindestraßen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;542;Kreisstraßen;649795
05162001;Rhein-Kreis Neuss, Kreisverwaltung;543;Landesstraßen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;544;Bundesstraßen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;545;Straßenreinigung;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;546;Parkeinrichtungen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;547;Öffentlicher Personennahverkehr (ÖPNV);-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;548;Sonstiger Personen- und Güterverkehr;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;549;Häfen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;551;Öffentliches Grün, Landschaftsbau;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;553;Friedhofs- und Bestattungswesen;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;554;Naturschutz und Landschaftspflege;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;555;Land- und Forstwirtschaft;23065
05162001;Rhein-Kreis Neuss, Kreisverwaltung;561;Umweltschutzmaßnahmen;1257671
05162001;Rhein-Kreis Neuss, Kreisverwaltung;562;Immissionsschutz;88508
05162001;Rhein-Kreis Neuss, Kreisverwaltung;571;Wirtschaftsförderung;31692
05162001;Rhein-Kreis Neuss, Kreisverwaltung;573;Allgemeine Einrichtungen und Unternehmen;7042232
05162001;Rhein-Kreis Neuss, Kreisverwaltung;575;Tourismus;-
05162001;Rhein-Kreis Neuss, Kreisverwaltung;611;Steuern, allg. Zuweisungen u. allg. Umlagen;232944981
05162001;Rhein-Kreis Neuss, Kreisverwaltung;612;Sonstige allgemeine Finanzwirtschaft;421804
05162001;Rhein-Kreis Neuss, Kreisverwaltung;999;Summe aller Produktgruppen;366207192
05162004;Dormagen, Stadt;111;Verwaltungssteuerung und Service;10326289
05162004;Dormagen, Stadt;121;Statistik und Wahlen;52178
05162004;Dormagen, Stadt;122;Ordnungsangelegenheiten;1207468
05162004;Dormagen, Stadt;126;Brandschutz;314005
05162004;Dormagen, Stadt;127;Rettungsdienst;2425075
05162004;Dormagen, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05162004;Dormagen, Stadt;211;Grundschulen;2156239
05162004;Dormagen, Stadt;212;Hauptschulen;143398
05162004;Dormagen, Stadt;215;Realschulen;11465
05162004;Dormagen, Stadt;217;Gymnasien;19497
05162004;Dormagen, Stadt;218;Gesamtschulen;4723
05162004;Dormagen, Stadt;221;Förderschulen;102217
05162004;Dormagen, Stadt;231;Berufskollegs;-
05162004;Dormagen, Stadt;241;Schülerbeförderung;-
05162004;Dormagen, Stadt;242;Fördermaßnahmen für Schüler;-
05162004;Dormagen, Stadt;243;Sonstige schulische Aufgaben;34392
05162004;Dormagen, Stadt;251;Wissenschaft und Forschung;-
05162004;Dormagen, Stadt;252;Museen, Sammlungen, Ausstellungen;2500
05162004;Dormagen, Stadt;253;Zoologische und Botanische Gärten;-
05162004;Dormagen, Stadt;261;Theater;87661
05162004;Dormagen, Stadt;262;Musikpflege (ohne Musikschulen);-
05162004;Dormagen, Stadt;263;Musikschulen;542983
05162004;Dormagen, Stadt;271;Volkshochschulen;494547
05162004;Dormagen, Stadt;272;Büchereien;68847
05162004;Dormagen, Stadt;273;Sonstige Volksbildung;11054
05162004;Dormagen, Stadt;281;Heimat- und sonstige Kunstpflege;100000
05162004;Dormagen, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05162004;Dormagen, Stadt;311;Grundversorgung u. Leistungen (SGB XII);39310
05162004;Dormagen, Stadt;312;Grundsicherungsleistungen (SGB II);648749
05162004;Dormagen, Stadt;313;Leistungen für Asylbewerber (AsylbLG);220780
05162004;Dormagen, Stadt;315;Soziale Einrichtungen;1219005
05162004;Dormagen, Stadt;321;Leistungen nach dem BVG;-
05162004;Dormagen, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05162004;Dormagen, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05162004;Dormagen, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05162004;Dormagen, Stadt;325;Leistungen n. BergmVersG;-
05162004;Dormagen, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;537
05162004;Dormagen, Stadt;341;Unterhaltsvorschussleistungen;383137
05162004;Dormagen, Stadt;343;Betreuungsleistungen;3241
05162004;Dormagen, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05162004;Dormagen, Stadt;351;Sonstige soziale Leistungen;533000
05162004;Dormagen, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);51980
05162004;Dormagen, Stadt;362;Jugendarbeit;69440
05162004;Dormagen, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;563025
05162004;Dormagen, Stadt;365;Tageseinrichtungen für Kinder;5968306
05162004;Dormagen, Stadt;366;Einrichtungen der Jugendarbeit;-
05162004;Dormagen, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05162004;Dormagen, Stadt;368;Leistungen n. BEEG;-
05162004;Dormagen, Stadt;411;Krankenhäuser;-
05162004;Dormagen, Stadt;412;Gesundheitseinrichtungen;-
05162004;Dormagen, Stadt;414;Gesundheitsschutz und -pflege;-
05162004;Dormagen, Stadt;418;Kur- und Badeeinrichtungen;-
05162004;Dormagen, Stadt;421;Förderung des Sports;91
05162004;Dormagen, Stadt;424;Sportstätten und Bäder;50522
05162004;Dormagen, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;825634
05162004;Dormagen, Stadt;521;Bau- und Grundstücksordnung;-
05162004;Dormagen, Stadt;522;Wohnungsbauförderung;220906
05162004;Dormagen, Stadt;523;Denkmalschutz und -pflege;-
05162004;Dormagen, Stadt;531;Elektrizitätsversorgung;-
05162004;Dormagen, Stadt;532;Gasversorgung;-
05162004;Dormagen, Stadt;533;Wasserversorgung;3184314
05162004;Dormagen, Stadt;534;Fernwärmeversorgung;-
05162004;Dormagen, Stadt;537;Abfallwirtschaft;6118451
05162004;Dormagen, Stadt;538;Abwasserbeseitigung;11195
05162004;Dormagen, Stadt;541;Gemeindestraßen;1996136
05162004;Dormagen, Stadt;542;Kreisstraßen;-
05162004;Dormagen, Stadt;543;Landesstraßen;-
05162004;Dormagen, Stadt;544;Bundesstraßen;-
05162004;Dormagen, Stadt;545;Straßenreinigung;317473
05162004;Dormagen, Stadt;546;Parkeinrichtungen;18807
05162004;Dormagen, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05162004;Dormagen, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05162004;Dormagen, Stadt;549;Häfen;-
05162004;Dormagen, Stadt;551;Öffentliches Grün, Landschaftsbau;3465
05162004;Dormagen, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05162004;Dormagen, Stadt;553;Friedhofs- und Bestattungswesen;77668
05162004;Dormagen, Stadt;554;Naturschutz und Landschaftspflege;-
05162004;Dormagen, Stadt;555;Land- und Forstwirtschaft;-
05162004;Dormagen, Stadt;561;Umweltschutzmaßnahmen;-
05162004;Dormagen, Stadt;562;Immissionsschutz;-
05162004;Dormagen, Stadt;571;Wirtschaftsförderung;-
05162004;Dormagen, Stadt;573;Allgemeine Einrichtungen und Unternehmen;69352
05162004;Dormagen, Stadt;575;Tourismus;-
05162004;Dormagen, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;70984729
05162004;Dormagen, Stadt;612;Sonstige allgemeine Finanzwirtschaft;1007049
05162004;Dormagen, Stadt;999;Summe aller Produktgruppen;112690840
05162008;Grevenbroich, Stadt;111;Verwaltungssteuerung und Service;.
05162008;Grevenbroich, Stadt;121;Statistik und Wahlen;.
05162008;Grevenbroich, Stadt;122;Ordnungsangelegenheiten;.
05162008;Grevenbroich, Stadt;126;Brandschutz;.
05162008;Grevenbroich, Stadt;127;Rettungsdienst;-
05162008;Grevenbroich, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05162008;Grevenbroich, Stadt;211;Grundschulen;.
05162008;Grevenbroich, Stadt;212;Hauptschulen;.
05162008;Grevenbroich, Stadt;215;Realschulen;.
05162008;Grevenbroich, Stadt;217;Gymnasien;.
05162008;Grevenbroich, Stadt;218;Gesamtschulen;.
05162008;Grevenbroich, Stadt;221;Förderschulen;.
05162008;Grevenbroich, Stadt;231;Berufskollegs;-
05162008;Grevenbroich, Stadt;241;Schülerbeförderung;-
05162008;Grevenbroich, Stadt;242;Fördermaßnahmen für Schüler;-
05162008;Grevenbroich, Stadt;243;Sonstige schulische Aufgaben;.
05162008;Grevenbroich, Stadt;251;Wissenschaft und Forschung;.
05162008;Grevenbroich, Stadt;252;Museen, Sammlungen, Ausstellungen;.
05162008;Grevenbroich, Stadt;253;Zoologische und Botanische Gärten;-
05162008;Grevenbroich, Stadt;261;Theater;.
05162008;Grevenbroich, Stadt;262;Musikpflege (ohne Musikschulen);-
05162008;Grevenbroich, Stadt;263;Musikschulen;-
05162008;Grevenbroich, Stadt;271;Volkshochschulen;.
05162008;Grevenbroich, Stadt;272;Büchereien;.
05162008;Grevenbroich, Stadt;273;Sonstige Volksbildung;-
05162008;Grevenbroich, Stadt;281;Heimat- und sonstige Kunstpflege;-
05162008;Grevenbroich, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05162008;Grevenbroich, Stadt;311;Grundversorgung u. Leistungen (SGB XII);.
05162008;Grevenbroich, Stadt;312;Grundsicherungsleistungen (SGB II);.
05162008;Grevenbroich, Stadt;313;Leistungen für Asylbewerber (AsylbLG);.
05162008;Grevenbroich, Stadt;315;Soziale Einrichtungen;.
05162008;Grevenbroich, Stadt;321;Leistungen nach dem BVG;-
05162008;Grevenbroich, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05162008;Grevenbroich, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05162008;Grevenbroich, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05162008;Grevenbroich, Stadt;325;Leistungen n. BergmVersG;-
05162008;Grevenbroich, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05162008;Grevenbroich, Stadt;341;Unterhaltsvorschussleistungen;.
05162008;Grevenbroich, Stadt;343;Betreuungsleistungen;-
05162008;Grevenbroich, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05162008;Grevenbroich, Stadt;351;Sonstige soziale Leistungen;.
05162008;Grevenbroich, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);.
05162008;Grevenbroich, Stadt;362;Jugendarbeit;.
05162008;Grevenbroich, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05162008;Grevenbroich, Stadt;365;Tageseinrichtungen für Kinder;.
05162008;Grevenbroich, Stadt;366;Einrichtungen der Jugendarbeit;-
05162008;Grevenbroich, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05162008;Grevenbroich, Stadt;368;Leistungen n. BEEG;-
05162008;Grevenbroich, Stadt;411;Krankenhäuser;-
05162008;Grevenbroich, Stadt;412;Gesundheitseinrichtungen;-
05162008;Grevenbroich, Stadt;414;Gesundheitsschutz und -pflege;-
05162008;Grevenbroich, Stadt;418;Kur- und Badeeinrichtungen;-
05162008;Grevenbroich, Stadt;421;Förderung des Sports;.
05162008;Grevenbroich, Stadt;424;Sportstätten und Bäder;.
05162008;Grevenbroich, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05162008;Grevenbroich, Stadt;521;Bau- und Grundstücksordnung;.
05162008;Grevenbroich, Stadt;522;Wohnungsbauförderung;.
05162008;Grevenbroich, Stadt;523;Denkmalschutz und -pflege;.
05162008;Grevenbroich, Stadt;531;Elektrizitätsversorgung;.
05162008;Grevenbroich, Stadt;532;Gasversorgung;-
05162008;Grevenbroich, Stadt;533;Wasserversorgung;-
05162008;Grevenbroich, Stadt;534;Fernwärmeversorgung;-
05162008;Grevenbroich, Stadt;537;Abfallwirtschaft;.
05162008;Grevenbroich, Stadt;538;Abwasserbeseitigung;.
05162008;Grevenbroich, Stadt;541;Gemeindestraßen;.
05162008;Grevenbroich, Stadt;542;Kreisstraßen;-
05162008;Grevenbroich, Stadt;543;Landesstraßen;-
05162008;Grevenbroich, Stadt;544;Bundesstraßen;-
05162008;Grevenbroich, Stadt;545;Straßenreinigung;.
05162008;Grevenbroich, Stadt;546;Parkeinrichtungen;.
05162008;Grevenbroich, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05162008;Grevenbroich, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05162008;Grevenbroich, Stadt;549;Häfen;-
05162008;Grevenbroich, Stadt;551;Öffentliches Grün, Landschaftsbau;.
05162008;Grevenbroich, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05162008;Grevenbroich, Stadt;553;Friedhofs- und Bestattungswesen;.
05162008;Grevenbroich, Stadt;554;Naturschutz und Landschaftspflege;-
05162008;Grevenbroich, Stadt;555;Land- und Forstwirtschaft;.
05162008;Grevenbroich, Stadt;561;Umweltschutzmaßnahmen;.
05162008;Grevenbroich, Stadt;562;Immissionsschutz;-
05162008;Grevenbroich, Stadt;571;Wirtschaftsförderung;.
05162008;Grevenbroich, Stadt;573;Allgemeine Einrichtungen und Unternehmen;.
05162008;Grevenbroich, Stadt;575;Tourismus;-
05162008;Grevenbroich, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05162008;Grevenbroich, Stadt;612;Sonstige allgemeine Finanzwirtschaft;.
05162008;Grevenbroich, Stadt;999;Summe aller Produktgruppen;.
05162012;Jüchen;111;Verwaltungssteuerung und Service;1711821
05162012;Jüchen;121;Statistik und Wahlen;23194
05162012;Jüchen;122;Ordnungsangelegenheiten;197329
05162012;Jüchen;126;Brandschutz;167763
05162012;Jüchen;127;Rettungsdienst;-
05162012;Jüchen;128;Großschadensereignisse, Katastrophenschutz;-
05162012;Jüchen;211;Grundschulen;527053
05162012;Jüchen;212;Hauptschulen;1690
05162012;Jüchen;215;Realschulen;79599
05162012;Jüchen;217;Gymnasien;68866
05162012;Jüchen;218;Gesamtschulen;-
